,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2156,300251,光线传媒,0.57,-50.0,7.53,7.59,-0.6,13629.2,35.29,,10-23
2157,002331,皖通科技,0.26,24.52,5.0,5.21,-0.17,3441.73,37.37,,10-23
2158,002026,山东威达,0.28,3.03,3.72,7.8,0.16,4952.02,3.0,,10-23
2159,002058,威尔泰,0.02,-74.71,1.52,1.41,-0.05,270.53,-75.13,,10-23
2160,601233,桐昆股份,0.18,-84.07,6.94,2.63,0.0,17322.17,-81.53,,10-23
2161,002700,新疆浩源,0.81,,7.69,26.04,0.41,4428.51,,,10-23
2162,002395,双象股份,0.29,-29.27,9.12,3.23,0.07,2592.84,-28.61,,10-23
2163,300331,苏大维格,0.48,,7.37,9.01,-0.32,2493.71,,,10-23
2164,002411,必康股份,0.23,35.29,3.52,6.72,0.21,5338.96,33.01,,10-23
2165,300347,泰格医药,0.87,,12.52,21.29,0.4,4637.94,,,10-23
2166,002186,全聚德,0.96,32.38,6.05,16.37,1.61,13536.66,32.4,,10-23
2167,000050,深天马A,0.1,21.05,2.4,4.44,0.6,5977.67,21.51,,10-23
2168,600066,宇通客车,1.48,4.96,9.68,17.48,2.72,97304.38,32.71,,10-23
2169,000863,三湘印象,0.2,-211.11,1.45,14.44,-0.25,14456.06,-567.47,,10-23
2170,300170,汉得信息,0.49,22.5,6.59,7.6,-0.09,8255.18,28.4,,10-23
2171,000419,通程控股,0.21,2.67,3.01,6.76,0.24,11269.81,23.2,,10-23
2172,600141,兴发集团,0.69,30.93,5.72,12.5,0.7,25173.24,30.92,,10-23
2173,300224,正海磁材,0.69,-47.33,5.55,10.24,0.92,13411.66,-25.51,,10-23
2174,600179,安通控股,-0.1,-79.8,0.61,-15.69,0.1,-4016.26,-79.96,,10-23
2175,300240,飞力达,0.44,-31.25,5.42,8.57,0.48,7315.4,28.54,,10-23
2176,002368,太极股份,0.35,-7.89,4.65,7.68,-0.32,8274.92,10.39,,10-23
2177,000632,三木集团,0.01,-81.17,1.22,0.5,0.02,283.64,-81.21,,10-23
2178,002384,东山精密,0.19,-45.71,3.93,5.03,-0.17,7459.4,10.14,,10-23
2179,300014,亿纬锂能,0.31,3.33,3.49,9.15,-0.01,6125.34,3.63,,10-23
2180,300336,新文化,0.72,,8.56,15.31,-0.84,5575.05,,,10-23
2181,601677,明泰铝业,0.15,-78.57,6.25,2.46,-0.1,6150.36,-74.11,,10-23
2182,002111,威海广泰,0.19,0.0,3.47,5.5,-0.21,5769.56,11.09,,10-23
2183,300079,数码视讯,0.53,-14.24,7.22,7.52,0.17,17864.77,27.61,,10-23
2184,000019,深深宝A,0.34,120.62,3.89,9.18,-0.04,8563.72,170.21,,10-23
2185,300197,铁汉生态,0.63,-59.62,6.97,9.35,-1.01,13247.95,51.0,,10-23
2186,002598,山东章鼓,0.21,-59.65,2.17,9.85,0.32,6690.3,0.82,,10-23
2187,002614,蒙发利,0.12,-90.24,8.3,1.45,-0.36,2888.84,-73.98,,10-23
2188,600579,天华院,-1.18,202.76,-2.54,,-0.02,-30180.17,204.27,,10-23
2189,000638,万方发展,-0.05,-268.12,1.28,-3.84,0.62,-775.3,-268.1,,10-23
2190,002469,三维工程,0.36,-14.29,4.75,7.86,-0.25,6086.72,29.63,,10-23
2191,002501,利源精制,0.88,41.94,7.37,12.51,1.05,16465.1,40.79,,10-23
2192,600409,三友化工,0.04,-93.28,2.85,1.3,-0.46,6744.47,-88.3,,10-23
2193,002517,恺英网络,0.35,-10.26,3.65,9.94,0.43,6196.75,81.93,,10-23
2194,300202,聚龙股份,0.38,5.56,4.11,6.22,-0.53,4311.96,58.61,,10-23
2195,300298,三诺生物,1.16,,9.2,18.84,0.74,9318.91,,,10-23
2196,002699,美盛文化,0.74,8.82,6.98,25.96,0.51,5206.02,10.17,,10-23
2197,600692,亚通股份,0.03,-216.89,1.34,1.98,-0.08,924.49,-217.05,,10-23
2198,002121,科陆电子,0.21,-10.96,3.2,6.89,-0.04,8476.35,-10.77,,10-23
2199,002442,龙星化工,0.08,-71.77,2.32,3.21,-0.12,3601.98,-57.63,,10-23
2200,000762,西藏矿业,-0.06,-137.5,3.82,-1.64,-0.03,-2952.53,-162.76,,10-23
2201,300121,阳谷华泰,0.1,-20.45,4.03,2.38,0.22,1037.17,-23.63,,10-23
2202,002233,塔牌集团,0.14,-73.58,3.74,3.66,0.32,12344.35,-72.47,,10-23
2203,002555,三七互娱,0.08,-70.54,5.76,1.43,0.11,1102.57,-70.43,,10-23
2204,002571,*ST德力,0.35,-35.19,5.65,6.23,-0.52,5979.91,47.52,,10-23
2205,000933,神火股份,0.23,-52.86,4.03,7.79,0.58,43923.37,-46.87,,10-23
2206,002592,八菱科技,0.63,-38.83,6.41,10.15,0.46,6224.28,6.64,,10-23
2207,002014,永新股份,0.41,-24.07,4.09,12.71,0.36,12196.8,23.37,,10-23
2208,300271,华宇软件,0.44,-54.64,5.55,7.94,-0.5,6551.63,21.66,,10-23
2209,300319,麦捷科技,0.44,-21.43,5.31,10.13,0.04,2042.86,-9.32,,10-23
2210,300351,永贵电器,0.77,,11.25,16.02,-0.11,4513.74,,,10-23
2211,002447,壹桥股份,0.72,67.44,6.57,11.47,-0.31,9617.18,65.71,,10-23
2212,002222,福晶科技,0.12,-29.41,2.15,5.78,0.09,3548.76,-27.68,,10-23
2213,300158,振东制药,0.22,-63.93,6.44,3.45,0.35,6439.94,-26.78,,10-23
2214,000897,津滨发展,-0.02,-69.82,1.07,-2.06,0.52,-3611.8,-69.77,,10-23
2215,300174,元力股份,0.21,-43.97,3.76,5.67,-0.13,2857.94,15.35,,10-23
2216,000430,张家界,0.26,20.11,1.14,26.06,0.3,8432.0,20.1,,10-23
2217,000517,荣安地产,0.11,-60.51,2.29,5.1,2.28,12086.58,-60.51,,10-23
2218,600148,长春一东,-0.01,-106.36,2.14,-0.65,-0.01,-195.94,-106.39,,10-23
2219,600539,狮头股份,0.04,-103.79,2.66,1.7,-0.03,1032.57,-103.79,,10-23
2220,300276,三丰智能,0.46,-50.54,6.67,6.97,-0.56,3552.29,-15.19,,10-23
2221,300002,神州泰岳,0.78,14.71,7.95,10.14,0.1,29706.31,14.62,,10-23
2222,000668,荣丰控股,0.02,-84.62,4.57,0.49,-0.89,325.65,-83.13,,10-23
2223,002083,孚日股份,0.09,-50.0,3.07,3.03,0.64,8780.18,-48.41,,10-23
2224,300018,中元股份,0.23,10.48,5.28,4.41,-0.21,3016.6,10.53,,10-23
2225,300340,科恒股份,1.23,,18.65,10.33,-0.75,4934.35,,,10-23
2226,002420,毅昌股份,0.1,-16.67,4.02,2.5,0.41,4027.81,-19.07,,10-23
2227,601700,风范股份,0.5,25.0,11.56,4.35,0.35,10921.54,27.43,,10-23
2228,600312,平高电气,0.04,-186.71,3.38,1.15,0.23,3155.16,-186.8,,10-23
2229,601958,金钼股份,0.12,-25.0,4.13,2.91,0.25,39121.62,-22.0,,10-23
2230,002468,申通快递,0.04,-78.35,3.13,1.31,-0.33,956.61,-74.38,,10-23
2231,300083,劲胜精密,0.25,13.64,6.29,4.09,0.6,5053.94,13.9,,10-23
2232,300115,长盈精密,0.54,-22.86,5.59,10.1,0.44,13968.24,15.5,,10-23
2233,300297,蓝盾股份,0.37,,6.48,6.69,-0.58,3349.34,,,10-22
2234,000761,本钢板材,0.04,-83.91,4.89,0.84,0.03,12979.64,-83.35,,10-22
2235,002521,齐峰新材,0.46,100.0,10.03,4.68,-0.52,9572.59,99.9,,10-22
2236,300302,同有科技,0.3,-49.15,7.58,4.66,-0.41,1660.38,-37.24,,10-22
2237,300318,博晖创新,0.48,,6.29,10.09,0.21,4269.93,,,10-22
2238,000739,普洛药业,0.06,-264.86,3.15,1.95,0.49,1563.99,-263.19,,10-22
2239,000034,神州数码,-0.01,-116.67,0.23,-2.62,-0.01,-220.29,-116.88,,10-22
2240,002559,亚威股份,0.4,-57.45,6.72,6.04,0.1,7073.0,-9.29,,10-22
2241,300211,亿通科技,0.34,-17.07,8.62,3.82,-0.19,1744.4,-2.59,,10-22
2242,300001,特锐德,0.28,-22.22,5.8,4.9,-0.21,5697.39,-21.04,,10-22
2243,000755,*ST三维,0.01,-91.82,4.77,0.19,0.29,419.79,-91.83,,10-22
2244,300280,南通锻压,0.19,-51.56,4.88,3.9,0.26,2418.48,-34.6,,10-22
2245,300344,太空板业,0.5,-11.38,6.96,10.54,-1.02,4018.36,-4.62,,10-22
2246,300285,国瓷材料,0.68,-1.45,8.48,8.7,0.49,4120.86,27.44,,10-22
2247,300140,中环装备,0.05,-81.48,6.36,0.8,0.15,625.2,-81.35,,10-22
2248,002236,大华股份,0.68,-6.85,3.26,22.59,0.02,37799.77,85.08,,10-22
2249,002675,东诚药业,0.95,,9.25,14.61,-0.14,8864.41,,,10-22
2250,300199,翰宇药业,0.31,-43.64,4.94,6.31,0.14,6212.55,22.67,,10-22
2251,000608,阳光股份,0.18,-30.77,3.56,5.07,-0.12,13188.2,-32.06,,10-22
2252,300289,利德曼,0.51,,4.8,12.26,0.43,7441.61,,,10-22
2253,300321,同大股份,0.66,,10.87,7.41,-0.56,2534.92,,,10-22
2254,000407,胜利股份,-0.04,-500.0,1.86,-2.07,0.07,-2525.29,-375.89,,10-22
2255,300198,纳川股份,0.35,-31.76,4.75,7.66,0.01,7226.93,23.58,,10-22
2256,300326,凯利泰,0.75,,8.22,14.54,0.41,3178.59,,,10-22
2257,000587,金洲慈航,0.22,-74.12,1.78,13.53,-0.39,12393.01,-73.91,,10-22
2258,000607,华媒控股,0.03,788.89,0.72,4.22,-0.57,1547.39,775.89,,10-22
2259,002154,报喜鸟,0.58,38.1,4.14,14.61,0.08,34106.71,36.78,,10-22
2260,300122,智飞生物,0.36,12.5,5.75,6.32,0.21,14373.29,11.44,,10-22
2261,002288,超华科技,0.11,10.0,3.37,3.96,-0.04,3078.71,90.87,,10-22
2262,002689,远大智能,0.16,,3.77,6.0,0.35,4145.81,,,10-22
2263,600251,冠农股份,0.46,-5.59,3.02,16.11,0.4,16819.96,-5.58,,10-22
2264,000663,永安林业,-0.05,-10.17,1.64,-3.2,0.33,-1092.17,-10.26,,10-22
2265,300352,北信源,0.2,,8.17,8.44,-0.37,1338.3,,,10-22
2266,300095,华伍股份,0.29,61.11,8.85,3.27,-0.31,2217.63,56.81,,10-22
2267,000917,电广传媒,0.46,-70.51,3.82,13.79,0.48,41638.63,-34.21,,10-22
2268,000948,南天信息,0.0,-98.83,5.55,0.03,-1.62,41.94,-98.7,,10-22
2269,300309,吉艾科技,0.1,,5.06,2.65,-0.36,1969.37,,,10-22
2270,300019,硅宝科技,0.45,18.42,4.71,9.86,-0.03,4625.16,20.82,,10-22
2271,300341,麦迪电气,0.33,,5.16,9.57,0.27,2434.19,,,10-22
2272,000025,特力A,-0.03,375.71,0.77,-4.23,-0.03,-733.69,348.95,,10-22
2273,000928,中钢国际,-0.36,-2230.0,2.99,-12.12,-0.03,-10242.46,-2233.59,,10-22
2274,002587,奥拓电子,0.33,-20.27,4.64,7.04,0.02,3620.52,24.97,,10-22
2275,300218,安利股份,0.19,-63.66,3.69,5.19,0.05,3970.07,-15.6,,10-22
2276,002667,鞍重股份,0.81,,9.56,10.07,-0.21,5050.27,,,10-22
2277,000655,金岭矿业,0.34,-59.04,4.71,7.62,0.09,20524.6,-58.56,,10-22
2278,000695,滨海能源,-0.17,-12.18,1.21,-13.0,0.53,-3843.8,-12.19,,10-22
2279,002426,胜利精密,0.16,-4.54,3.31,4.95,0.17,6484.76,-4.58,,10-22
2280,000695,滨海能源,-0.17,-12.18,1.21,-13.0,0.53,-3843.8,-12.19,,10-22
2281,002426,胜利精密,0.16,-4.54,3.31,4.95,0.17,6484.76,-4.58,,10-22
2282,300089,文化长城,0.19,-57.78,5.24,3.62,0.31,2814.43,-37.06,,10-22
2283,000889,茂业通信,0.18,33.13,2.31,8.0,0.27,6057.21,33.15,,10-22
2284,000418,小天鹅A,0.49,-26.87,5.73,8.66,1.02,31156.34,-26.22,,10-22
2285,000928,中钢国际,-0.36,-2230.0,2.99,-12.12,-0.03,-10242.46,-2233.59,,10-22
2286,002587,奥拓电子,0.33,-20.27,4.64,7.04,0.02,3620.52,24.97,,10-22
2287,300218,安利股份,0.19,-63.66,3.69,5.19,0.05,3970.07,-15.6,,10-22
2288,300287,飞利信,0.31,-8.82,5.47,6.03,-1.33,2562.24,19.9,,10-22
2289,002688,金河生物,0.69,,9.52,13.28,0.69,6019.66,,,10-22
2290,000035,中国天楹,-0.71,294.44,-8.86,,-2.32,-10660.76,290.74,,10-22
2291,000059,华锦股份,-0.47,-206.82,5.65,-7.79,-3.49,-56083.76,-205.35,,10-22
2292,000548,湖南投资,0.06,-22.78,2.98,2.08,-0.13,3029.12,-23.19,,10-22
2293,002640,跨境通,0.32,-61.9,4.95,6.7,-1.08,4321.68,3.14,,10-22
2294,002677,浙江美大,0.28,,4.12,13.82,-0.04,4869.73,,,10-20
2295,002051,中工国际,0.9,30.43,4.97,18.93,0.75,51572.43,68.73,,10-20
2296,000790,泰合健康,0.05,46.57,1.5,3.58,-0.25,1795.69,46.61,,10-20
2297,300104,乐视网,0.32,-20.0,2.83,11.99,0.12,13409.42,53.43,,10-20
2298,600509,天富能源,0.31,-6.08,3.5,8.88,-0.34,20249.23,-6.06,,10-20
2299,600171,上海贝岭,0.05,327.27,2.57,1.83,0.04,3153.08,332.65,,10-20
2300,000591,太阳能,0.09,43.08,1.49,6.48,0.36,2563.87,44.12,,10-20
2301,000661,长春高新,1.23,136.99,6.03,20.45,0.99,16185.82,137.6,,10-20
2302,002093,国脉科技,0.08,-38.75,1.33,5.88,-0.25,6550.02,-38.74,,10-20
2303,600714,金瑞矿业,0.01,-91.25,1.53,0.72,0.12,291.4,-91.28,,10-20
2304,000895,双汇发展,1.91,315.35,9.71,21.15,2.58,209856.72,654.15,,10-20
2305,002302,西部建设,0.32,-25.58,5.46,6.0,-0.09,6766.31,-25.05,,10-20
2306,600666,奥瑞德,0.14,7.69,1.5,9.43,0.51,3929.35,1.29,,10-20
2307,300066,三川智慧,0.35,-16.67,5.83,6.16,0.28,5497.75,25.41,,10-20
2308,000822,山东海化,-0.35,-194.59,3.73,-8.93,0.28,-31691.6,-194.88,,10-20
2309,002628,成都路桥,0.47,-60.17,4.54,10.87,-1.26,15681.72,6.06,,10-20
2310,603399,新华龙,0.37,,3.88,13.74,-0.9,7210.94,,,10-20
2311,000507,珠海港,0.26,-56.56,2.97,8.96,-0.04,16014.48,-21.81,,10-20
2312,300016,北陆药业,0.3,44.4,3.32,9.34,-0.02,4648.94,44.41,,10-20
2313,300338,开元股份,0.81,,12.04,12.42,-0.69,3910.01,,,10-20
2314,002113,天润数娱,0.05,-3.85,0.76,7.29,0.03,630.0,1.45,,10-20
2315,601933,永辉超市,0.44,-8.33,5.54,8.05,1.35,33558.72,-9.81,,10-20
2316,000780,*ST平能,0.47,-14.55,4.89,10.26,0.65,48054.8,-13.1,,10-20
2317,000408,*ST金源,0.03,-30.93,0.69,4.51,0.02,771.07,-30.94,,10-20
2318,002290,中科新材,0.21,-54.25,4.67,4.63,0.7,4486.04,-35.07,,10-20
2319,300279,和晶科技,0.15,-75.41,2.9,5.2,-0.02,1808.57,-34.22,,10-20
2320,300005,探路者,0.23,15.79,2.0,12.67,-0.13,8133.69,51.16,,10-20
2321,600774,汉商集团,0.01,60.0,2.9,0.21,0.25,136.81,53.28,,10-20
2322,600809,山西汾酒,1.44,-11.9,4.0,41.22,1.16,124337.95,75.73,,10-20
2323,000069,华侨城A,0.22,-18.08,2.42,9.52,0.52,161240.97,6.48,,10-20
2324,600467,好当家,0.18,5.88,3.81,4.77,0.04,13063.47,22.06,,10-20
2325,000501,鄂武商A,0.6,11.11,4.59,13.82,2.57,30195.16,9.96,,10-20
2326,600525,长园集团,0.16,-74.51,2.54,6.51,0.07,14138.92,-74.5,,10-20
2327,000767,漳泽电力,-0.08,-80.49,0.47,-16.64,0.3,-11186.93,-79.22,,10-20
2328,002187,广百股份,0.38,-29.63,5.95,6.44,1.08,12870.69,-14.93,,10-20
2329,600449,宁夏建材,0.05,-96.95,7.88,0.69,0.05,2606.05,-91.87,,10-20
2330,002016,世荣兆业,0.02,-75.55,2.06,0.97,-0.19,914.83,-75.78,,10-20
2331,600217,中再资环,-0.01,-92.17,0.16,-5.76,-0.16,-620.59,-92.19,,10-20
2332,600645,中源协和,0.06,11.76,0.47,11.32,0.36,1844.0,10.21,,10-20
2333,000779,三毛派神,-0.02,-115.44,1.7,-1.37,0.09,-435.88,-115.7,,10-20
2334,002192,融捷股份,0.04,8.82,2.21,1.7,0.79,448.57,9.2,,10-20
2335,000151,中成股份,0.06,200.5,2.95,2.05,1.68,1768.64,200.62,,10-20
2336,300193,佳士科技,0.33,-23.26,8.33,3.96,0.07,7411.29,-15.43,,10-20
2337,000600,建投能源,0.1,-423.33,3.22,3.06,1.2,8905.92,-422.3,,10-20
2338,002037,久联发展,0.7,-5.41,7.43,12.05,-1.41,12921.55,0.55,,10-20
2339,600239,云南城投,0.08,-60.02,4.16,1.99,-1.87,6800.7,-60.03,,10-20
2340,000042,中洲控股,1.54,82.55,11.81,13.84,0.89,36967.97,82.55,,10-20
2341,000411,英特集团,0.24,-73.12,2.17,11.47,-1.96,4898.38,-73.12,,10-20
2342,600111,北方稀土,0.7,-72.99,2.85,27.06,0.1,168946.96,-46.01,,10-20
2343,600618,氯碱化工,0.08,-57.11,2.44,3.68,0.52,9790.94,-57.13,,10-20
2344,601139,深圳燃气,0.24,-11.91,2.09,12.16,0.29,48273.04,41.73,,10-20
2345,002185,华天科技,0.18,-33.68,2.34,7.74,0.18,11514.44,15.46,,10-20
2346,000030,富奥股份,-0.01,-100.14,-0.0,,,-206.59,-100.14,,10-20
2347,300223,北京君正,0.39,-56.85,10.35,3.74,0.29,4044.54,-34.86,,10-20
2348,000567,海德股份,-0.01,-144.38,1.32,-0.54,-0.11,-107.14,-144.43,,10-20
2349,600697,欧亚集团,0.81,19.73,6.73,12.54,2.78,12934.97,19.71,,10-20
2350,600400,红豆股份,0.04,0.0,2.41,1.78,-0.07,2401.23,13.85,,10-20
2351,002254,泰和新材,0.1,-69.7,4.06,2.45,0.3,4032.07,-69.05,,10-20
2352,002271,东方雨虹,0.35,66.67,3.41,10.36,0.23,11717.95,62.57,,10-20
2353,002677,浙江美大,0.28,,4.12,13.82,-0.04,4869.73,,,10-20
2354,002051,中工国际,0.9,30.43,4.97,18.93,0.75,51572.43,68.73,,10-20
2355,600171,上海贝岭,0.05,327.27,2.57,1.83,0.04,3153.08,332.65,,10-20
2356,000790,泰合健康,0.05,46.57,1.5,3.58,-0.25,1795.69,46.61,,10-20
2357,300104,乐视网,0.32,-20.0,2.83,11.99,0.12,13409.42,53.43,,10-20
2358,600509,天富能源,0.31,-6.08,3.5,8.88,-0.34,20249.23,-6.06,,10-20
2359,002302,西部建设,0.32,-25.58,5.46,6.0,-0.09,6766.31,-25.05,,10-20
2360,000591,太阳能,0.09,43.08,1.49,6.48,0.36,2563.87,44.12,,10-20
2361,000661,长春高新,1.23,136.99,6.03,20.45,0.99,16185.82,137.6,,10-20
2362,002093,国脉科技,0.08,-38.75,1.33,5.88,-0.25,6550.02,-38.74,,10-20
2363,600714,金瑞矿业,0.01,-91.25,1.53,0.72,0.12,291.4,-91.28,,10-20
2364,000895,双汇发展,1.91,315.35,9.71,21.15,2.58,209856.72,654.15,,10-20
2365,002628,成都路桥,0.47,-60.17,4.54,10.87,-1.26,15681.72,6.06,,10-20
2366,600666,奥瑞德,0.14,7.69,1.5,9.43,0.51,3929.35,1.29,,10-20
2367,300066,三川智慧,0.35,-16.67,5.83,6.16,0.28,5497.75,25.41,,10-20
2368,000822,山东海化,-0.35,-194.59,3.73,-8.93,0.28,-31691.6,-194.88,,10-20
2369,600212,江泉实业,-0.05,-289.47,2.02,-2.63,0.1,-2756.23,-289.03,,10-19
2370,300027,华谊兄弟,0.22,29.41,2.86,7.83,-0.78,13425.62,31.19,,10-19
2371,000033,*ST新都,-0.03,95.65,0.87,-3.06,0.03,-884.73,94.32,,10-19
2372,300205,天喻信息,0.07,-70.88,6.8,1.03,-1.19,1018.7,-47.62,,10-19
2373,600628,新世界,0.3,11.11,4.05,7.45,0.32,15826.29,12.11,,10-19
2374,600647,同达创业,0.15,-14.42,1.74,9.03,0.35,1606.05,-14.43,,10-19
2375,000428,华天酒店,0.12,-31.46,2.22,5.64,0.42,8765.13,-31.48,,10-19
2376,601608,中信重工,0.22,,2.6,11.47,0.24,51065.55,,,10-19
2377,000788,北大医药,0.11,-26.67,1.77,6.33,0.02,6747.72,-24.5,,10-19
2378,000975,银泰资源,0.02,-1.3,1.51,1.5,0.05,1415.01,-0.91,,10-19
2379,601636,旗滨集团,0.17,-26.52,3.85,4.41,-0.43,11513.74,-4.37,,10-19
2380,000892,欢瑞世纪,0.0,-48.15,0.01,11.48,-0.0,56.3,-49.16,,10-19
2381,000957,中通客车,0.13,-18.75,2.75,4.84,0.33,3094.44,-18.64,,10-19
2382,002321,华英农业,-0.14,-129.54,3.25,-10.1,-0.11,-2968.25,-142.62,,10-19
2383,002080,中材科技,0.19,-17.39,5.82,3.35,-0.3,7668.44,-17.12,,10-19
2384,000918,嘉凯城,-0.09,-250.0,2.2,-3.85,0.11,-15558.94,-235.34,,10-19
2385,300133,华策影视,0.42,-61.47,3.7,11.88,-0.24,16022.06,30.21,,10-19
2386,000498,山东路桥,-0.02,521.88,0.0,-148.56,-0.02,-876.27,523.4,,10-19
2387,000961,中南建设,0.61,10.91,5.26,12.25,0.37,70926.73,10.67,,10-19
2388,000568,泸州老窖,2.11,46.7,5.91,40.24,2.46,295383.75,47.12,,10-19
2389,300304,云意电气,0.74,-9.76,8.11,10.61,0.65,6774.74,10.35,,10-19
2390,600663,陆家嘴,0.35,-36.41,5.96,5.84,1.01,64573.78,-36.4,,10-19
2391,000599,青岛双星,0.01,-86.3,2.89,0.35,0.5,528.35,-86.17,,10-19
2392,002330,得利斯,0.15,-12.51,5.11,2.91,0.18,3825.0,-12.53,,10-19
2393,600829,人民同泰,0.4,-27.7,3.5,11.98,0.33,22955.4,-27.71,,10-19
2394,002656,摩登大道,0.99,,10.49,10.88,-0.72,9332.51,,,10-19
2395,000681,视觉中国,0.04,-200.0,0.74,5.56,0.14,791.36,-188.5,,10-19
2396,600365,通葡股份,0.11,-946.15,1.09,10.04,-0.17,1527.05,-937.22,,10-19
2397,002479,富春环保,0.42,31.06,4.48,9.63,0.18,17950.05,30.99,,10-19
2398,000838,财信发展,-0.14,111.38,1.53,-8.61,-0.35,-2486.47,111.34,,10-19
2399,000783,长江证券,0.23,64.29,5.04,4.68,-0.9,55062.45,66.76,,10-19
2400,601137,博威合金,0.34,-24.44,8.74,3.92,-0.72,7368.72,-21.38,,10-19
2401,000673,当代东方,-0.01,-81.65,0.01,-69.34,0.02,-302.55,-81.56,,10-19
2402,000693,*ST华泽,-0.21,-16.0,-0.87,,-0.35,-3984.09,-18.05,,10-19
2403,300072,三聚环保,0.26,-16.13,3.14,8.56,-0.85,10117.62,67.91,,10-19
2404,601168,西部矿业,0.04,-87.5,4.76,0.87,0.06,9965.3,-86.96,,10-19
2405,300044,赛为智能,0.24,33.33,5.65,4.3,0.12,2401.3,34.37,,10-19
2406,600987,航民股份,0.45,8.54,4.0,11.42,0.54,18831.89,8.35,,10-19
2407,600230,沧州大化,0.86,650.61,5.63,16.61,1.24,22384.97,650.35,,10-18
2408,002595,豪迈科技,0.76,-21.9,10.01,7.7,0.47,15238.59,-6.28,,10-18
2409,000558,莱茵体育,0.06,-30.42,1.34,4.42,0.36,3618.68,-30.41,,10-18
2410,002423,中原特钢,0.02,-80.8,3.77,0.63,0.11,1126.79,-80.56,,10-18
2411,000807,云铝股份,-0.01,-123.33,2.52,-0.54,0.55,-2194.57,-125.02,,10-18
2412,600415,小商品城,0.22,4.76,2.99,7.39,0.06,58856.51,4.37,,10-18
2413,002568,百润股份,0.37,-17.78,3.87,9.21,0.37,5881.21,76.85,,10-18
2414,000868,安凯客车,0.08,-50.59,1.83,4.61,0.15,5918.24,12.05,,10-18
2415,600101,明星电力,0.34,-45.97,4.89,7.22,0.43,11092.86,-45.93,,10-18
2416,000912,泸天化,0.1,100.0,3.98,2.43,0.18,5611.16,107.08,,10-18
2417,000878,云南铜业,-0.03,-105.1,4.89,-0.59,3.15,-4044.81,-105.02,,10-18
2418,600123,兰花科创,1.32,-36.36,8.09,17.84,0.46,150404.97,27.27,,10-18
2419,000968,*ST煤气,-0.44,-246.12,5.71,-7.5,0.32,-22849.5,-246.13,,10-18
2420,002631,德尔未来,0.43,-33.85,7.55,5.72,0.27,6873.04,-12.31,,10-18
2421,000639,西王食品,0.5,-32.42,5.18,9.92,1.81,9399.17,1.38,,10-18
2422,002567,唐人神,0.42,-27.59,5.64,7.53,0.23,11643.84,45.23,,10-18
2423,600573,惠泉啤酒,-0.13,-172.22,4.34,-2.98,0.22,-3308.02,-172.77,,10-18
2424,002416,爱施德,-0.28,-141.79,3.81,-6.8,0.62,-27999.67,-185.24,,10-18
2425,000619,海螺型材,0.45,269.86,5.95,7.77,0.67,16123.8,269.96,,10-18
2426,002506,协鑫集成,0.01,-97.78,3.39,0.22,-0.7,622.88,-97.39,,10-18
2427,000088,盐田港,0.14,-35.58,2.28,5.96,0.05,27428.19,-16.25,,10-18
2428,000818,方大化工,0.01,-95.98,2.89,0.22,-0.08,433.12,-96.0,,10-18
2429,000554,泰山石油,0.04,113.83,1.85,2.17,0.11,1930.7,113.66,,10-18
2430,000802,北京文化,0.07,250.0,4.32,1.64,0.05,1319.96,329.01,,10-18
2431,002581,未名医药,0.63,28.57,6.34,10.18,0.34,6824.2,49.58,,10-18
2432,600637,东方明珠,0.35,501.37,2.66,14.09,0.44,39204.03,850.96,,10-18
2433,300039,上海凯宝,0.71,42.0,5.18,13.91,0.82,18631.63,42.04,,10-18
2434,600967,北方创业,0.78,47.64,6.49,12.63,-0.19,13534.76,47.67,,10-18
2435,002002,鸿达兴业,-0.06,-67.46,0.51,-10.63,0.05,-963.12,-67.45,,10-18
2436,000989,九芝堂,0.29,-19.44,4.8,5.95,0.37,8605.27,-19.47,,10-18
2437,000603,盛达矿业,0.53,-1193.75,1.21,43.55,0.96,26516.35,-4044.47,,10-18
2438,000672,上峰水泥,0.0,-114.4,0.12,3.11,0.05,80.23,-114.49,,10-18
2439,000809,*ST新城,0.21,-783.87,3.99,4.06,-0.69,8741.02,-2563.26,,10-18
2440,000502,绿景控股,-0.05,-130.57,1.06,-4.84,-0.54,-968.39,-130.56,,10-18
2441,002155,湖南黄金,0.62,-30.07,3.73,17.65,0.43,47388.39,-2.11,,10-17
2442,600890,中房股份,-0.02,46.02,0.55,-2.94,-0.0,-955.88,45.43,,10-17
2443,002010,传化智联,0.25,13.64,3.26,7.95,0.16,12101.63,12.37,,10-17
2444,002138,顺络电子,0.28,-15.15,3.72,7.7,0.48,8852.85,30.9,,10-17
2445,600396,金山股份,0.25,16.43,3.27,8.0,2.46,8640.2,16.44,,10-17
2446,002063,远光软件,0.29,-2.53,2.4,12.67,-0.31,12959.3,27.85,,10-17
2447,601717,郑煤机,0.86,-31.2,4.99,18.71,0.19,120065.53,37.21,,10-17
2448,600795,国电电力,0.15,12.59,1.82,8.48,0.75,234754.55,13.37,,10-17
2449,600765,中航重机,0.29,81.25,4.14,7.25,-0.29,22506.69,76.24,,10-17
2450,600578,京能电力,0.54,74.19,3.93,13.9,1.08,42581.33,72.06,,10-17
2451,600720,祁连山,0.35,-57.49,6.22,5.77,0.87,16720.64,-57.48,,10-17
